date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:51:52	345503/345503	---M--	200	added ('OK')	application/pdf	etag:%227e4672-5459f-4c6989260f900%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-55.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-55.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-55)
01:51:54	10235/10235	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:51:53%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8082	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8082.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-57)
01:52:03	314608/314608	---M--	200	added ('OK')	application/pdf	etag:%227e4920-4ccf0-4c69892703b40%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-56.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-56.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-56)
01:52:07	126339/126339	---M--	200	added ('OK')	application/pdf	etag:%227e478c-1ed83-4a140b1def340%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-57en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-57en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-57)
01:52:09	10251/10251	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:52:08%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/290	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/290.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-134)
01:52:10	10269/10269	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:52:09%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8661	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8661.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-134)
01:52:12	10271/10271	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:52:11%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7953	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7953.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-134)
01:52:19	96811/96811	---M--	200	added ('OK')	application/pdf	etag:%227e4850-17a2b-4a140b0adc640%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-134en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-134en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-134)
01:52:23	315877/315877	---M--	200	added ('OK')	application/pdf	etag:%227e476e-4d1e5-4c698927f7d80%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-57.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-57.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-57)
01:52:24	10223/10223	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:52:23%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7762	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7762.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-135)
01:52:35	96682/96682	---M--	200	added ('OK')	application/pdf	etag:%227e497d-179aa-4a140b0bd0880%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-135en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-135en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-135)
01:52:43	302273/302273	---M--	200	added ('OK')	application/pdf	etag:%227e4710-49cc1-4c698902c65c0%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-134.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-134.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-134)
01:52:44	10321/10321	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:52:44%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/442	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/442.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-137)
01:52:46	10371/10371	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:52:45%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8069	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8069.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-137)
01:52:56	127498/127498	---M--	200	added ('OK')	application/pdf	etag:%227e47c6-1f20a-4a140b0bd0880%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-137en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-137en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-137)
01:52:59	296636/296636	---M--	200	added ('OK')	application/pdf	etag:%227e47fe-486bc-4c698903ba800%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-135.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-135.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-135)
01:53:01	10412/10412	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:00%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7664	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7664.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-138)
01:53:02	10418/10418	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:01%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8158	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8158.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-138)
01:53:03	10346/10346	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:03%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8162	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8162.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-138)
01:53:04	246380/246380	---M--	200	added ('OK')	application/pdf	etag:%227e4927-3c26c-4c698903ba800%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-137.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-137.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-137)
01:53:05	10402/10402	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:04%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8294	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8294.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-138)
01:53:06	10390/10390	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:05%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8295	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8295.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-138)
01:53:18	133108/133108	---M--	200	added ('OK')	application/pdf	etag:%227e49b5-207f4-4a140b0cc4ac0%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-138en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-138en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-138)
01:53:19	10280/10280	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:18%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/332	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/332.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-139)
01:53:20	10280/10280	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:20%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/75	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/75.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-139)
01:53:22	10266/10266	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:21%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8662	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8662.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-139)
01:53:23	10428/10428	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:23%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8618	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8618.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-139)
01:53:33	165913/165913	---M--	200	added ('OK')	application/pdf	etag:%227e4879-28819-4a140b0cc4ac0%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-139en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-139en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-139)
01:53:50	393789/393789	---M--	200	added ('OK')	application/pdf	etag:%227e47d0-6023d-4c698904aea40%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-138.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-138.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-138)
01:53:52	10237/10237	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:51%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8663	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8663.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-142)
01:53:54	10259/10259	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:53:53%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7836	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7836.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-142)
01:53:57	318488/318488	---M--	200	added ('OK')	application/pdf	etag:%227e475c-4dc18-4c698905a2c80%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-139.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-139.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-139)
01:54:02	177218/177218	---M--	200	added ('OK')	application/pdf	etag:%227e480d-2b442-4a140b0db8d00%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-142en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-142en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-142)
01:54:03	10354/10354	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:03%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7758	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7758.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:05	10452/10452	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:04%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7830	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7830.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:06	10470/10470	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:05%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7855	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7855.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:08	10358/10358	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:07%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7897	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7897.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:09	10470/10470	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:08%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7917	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7917.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:11	10408/10408	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:10%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7919	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7919.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:12	10424/10424	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:11%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7941	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7941.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:14	10332/10332	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:13%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8153	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8153.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:15	10298/10298	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:14%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8159	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8159.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:17	10312/10312	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:16%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8216	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8216.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:18	10312/10312	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:17%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8258	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8258.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:19	129151/129151	---M--	200	added ('OK')	application/pdf	etag:%227e47b7-1f87f-4a140b0db8d00%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-143en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-143en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:19	10350/10350	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:19%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8259	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8259.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:20	10484/10484	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:20%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8266	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8266.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:21	10346/10346	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:20%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8272	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8272.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:21	10414/10414	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:21%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8273	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8273.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:22	10368/10368	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:21%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8485	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8485.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:54:23	358134/358134	---M--	200	added ('OK')	application/pdf	etag:%227e48a5-576f6-4c69890696ec0%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-142.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-142.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-142)
01:54:24	10269/10269	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:54:23%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8491	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8491.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-144)
01:54:42	123025/123025	---M--	200	added ('OK')	application/pdf	etag:%227e46d9-1e091-4a140b0eacf40%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-144en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-144en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-144)
01:55:03	127945/127945	---M--	200	added ('OK')	application/pdf	etag:%227e46af-1f3c9-4a140b0eacf40%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-145en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-145en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-145)
01:55:03	257628/257628	---M--	200	added ('OK')	application/pdf	etag:%227e48f0-3ee5c-4c6989087f340%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-144.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-144.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-144)
01:55:04	10366/10366	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:04%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/247	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/247.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-145)
01:55:05	10392/10392	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:04%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8101	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8101.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-145)
01:55:05	10580/10580	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:05%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8135	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8135.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-145)
01:55:07	442491/442491	---M--	200	added ('OK')	application/pdf	etag:%227e46ee-6c07b-4c6989087f340%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-143.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-143.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-143)
01:55:09	10356/10356	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:08%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7829	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7829.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-146)
01:55:13	298351/298351	---M--	200	added ('OK')	application/pdf	etag:%227e47ce-48d6f-4c69890973580%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-145.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-145.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-145)
01:55:25	118731/118731	---M--	200	added ('OK')	application/pdf	etag:%227e4654-1cfcb-4a140b0fa1180%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-146en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-146en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-146)
01:55:27	10242/10242	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:25%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7899	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7899.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:28	10286/10286	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:27%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7927	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7927.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:30	10372/10372	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:29%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/7988	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/7988.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:31	10374/10374	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:30%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8077	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8077.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:33	10336/10336	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:32%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8078	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8078.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:34	128462/128462	---M--	200	added ('OK')	application/pdf	etag:%227e469d-1f5ce-4a140b0fa1180%22	http://info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-147en.pdf	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/sites/default/files/pdfs/Ital-Fol-147en.pdf	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:35	10272/10272	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:34%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8079	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8079.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:36	10262/10262	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:35%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8120	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8120.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:36	10330/10330	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:36%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8138	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8138.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:37	10260/10260	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:36%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8145	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8145.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
01:55:37	10250/10250	---MC-	200	added ('OK')	text/html	date:Sun,%2027%20Nov%202022%2000:55:37%20GMT	http://info.filg.uj.edu.pl/fibula/pl/manuscripts/8291	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/pl/manuscripts/8291.html	(from http://info.filg.uj.edu.pl/fibula/pl/content/ital-fol-147)
